i,lat,lon,name
26447,40.6781784,-73.9441579,Brooklyn
26447,,,
26447,25.8194576,-100.0890535,Ba Sing Se
26447,33.6407282,-84.4277001,Hartsfield-Jackson Atlanta International Airport
26447,36.4945876,-78.42360889999999,Townsville
26447,50.62925,3.057256,Lille
26447,,,
26447,38.8757619,-77.00614,SOMEWHERE
26447,17.4391926,-99.54509739999999,Guerrero
26447,40.44062479999999,-79.9958864,Pittsburgh
26447,,,
26447,27.6874216,84.4546288,Somewhere in my own universe
26447,52.1306607,-3.7837117,Wales
26447,44.8046825,-91.44321479999999,Altoona
26447,1.019089,35.0023048,Kitale
26447,,,
26447,6.5243793,3.3792057,Lagos
26447,42.3600825,-71.0588801,Boston
26447,4.860416,-58.93018,Guyana
26447,47.5960787,9.1523232,Thurgau
26447,40.4172871,-82.90712300000001,Ohio
26447,38.6270025,-90.19940419999999,St. Louis
26447,9.081999,8.675277,Nigeria
26447,40.7127753,-74.0059728,New York
26447,20.7983626,-156.3319253,Maui
26447,38.8477802,-77.12831709999999,Napoli Bar and Lounge
26447,40.6341746,-74.505529,Warren
26447,37.9642529,-91.8318334,Missouri
26447,38.963085,-77.3923673,FL Electric
26447,33.5845617,-101.8456417,Lubbock
26447,,,
26447,34.8697395,-111.7609896,Sedona
26447,45.515232,-122.6783853,Portland
26447,51.454513,-2.58791,Bristol
26447,34.0522342,-118.2436849,Los Angeles
26447,-8.7635576,-63.89717040000001,Porto Velho
26447,41.2033216,-77.1945247,Pennsylvania
26447,33.873415,-115.9009923,Joshua Tree National Park
26447,12.879721,121.774017,Philippines
26447,,,
26447,,,
26447,38.9449376,-77.0651709,Building 43
26447,19.6233863,-155.0405077,Keaau
26447,37.09024,-95.712891,United States
26447,7.369721999999999,12.354722,Cameroon
26447,53.361024,-2.733637,Widnes
26447,30.080174,-94.1265562,Beaumont
26447,41.8781136,-87.6297982,Chicago
26447,37.09024,-95.712891,United States
26447,39.9822912,-75.1281429,Void
26447,46.5672589,4.682419599999999,Mairie de Malay
26447,55.378051,-3.435973,United Kingdom
26447,,,
26447,-3.7327203,-38.5270134,Fortaleza
26447,31.9685988,-99.9018131,Texas
26447,32.715738,-117.1610838,San Diego
26447,43.66030569999999,-79.387194,Save The Slum Initiative
26447,33.5539143,-117.2139232,Murrieta
26447,34.0522342,-118.2436849,Los Angeles
26447,,,
26447,27.336465,-82.5310117,Sarasota
26447,40.7127753,-74.0059728,New York
26447,38.8559196,-77.1110102,Jim’s Automotive
26447,38.8329812,-77.30825569999999,Unknown Department
26447,37.09024,-95.712891,United States
26447,4.210484,101.975766,Malaysia
26447,32.7766642,-96.79698789999999,Dallas
26447,33.8333716,-111.9507042,Cave Creek
26447,37.4792672,-82.5187629,Pikeville
26447,39.0797197,-77.3404456,Poole's Store
26447,38.9075065,-77.0381183,Embassy of the Republic of the Philippines in the United States
26447,,,
26447,40.46366700000001,-3.74922,Spain
26447,,,
26447,40.6781784,-73.9441579,Brooklyn
26447,37.09024,-95.712891,United States
26447,27.6648274,-81.5157535,Florida
26447,51.5072178,-0.1275862,London
26447,38.8762445,-77.03387560000002,National Capital Region
26447,53.0033369,-2.1827408,Stoke-on-Trent
26447,38.253749,-78.458708,Planet Earth Diversified
26447,14.099578,122.9550349,Daet
26447,,,
26447,40.6331249,-89.3985283,Illinois
26447,34.17941649999999,-118.3790527,North Hollywood
26447,26.007765,-80.2962555,Pembroke Pines
26447,33.7454725,-117.867653,Santa Ana
26447,32.9424591,73.7257496,Jhelum
26447,48.856614,2.3522219,Paris
26447,37.09024,-95.712891,United States
26447,,,
26447,39.0638705,-108.5506486,Grand Junction
26447,0.04052170000000001,-51.0560957,Macapá
26447,39.02208479999999,-77.4215175,The Reinforced Earth Company
26447,40.7607793,-111.8910474,Salt Lake City
26447,19.4326077,-99.133208,Mexico City
26447,19.4326077,-99.133208,Mexico City
26447,37.09024,-95.712891,United States
26447,38.9071923,-77.0368707,Washington
26447,36.778261,-119.4179324,California
26447,19.3629947,-99.1702381,Periodista Cinematograficos de México A.C.
26447,39.2988535,-76.616481,Cerebro Capital
26447,35.5950581,-82.5514869,Asheville
26447,39.9508733,-86.261937,Zionsville
26447,37.09024,-95.712891,United States
26447,42.4072107,-71.3824374,Massachusetts
26447,56.49067119999999,-4.2026458,Scotland
26447,40.5748067,-76.98914529999999,Liverpool
26447,40.802934,-74.2310682,Psy Broadcasting Corporation
26447,39.044393,-77.472548,Hair Cuttery
26447,-1.2920659,36.8219462,Nairobi
26447,52.3555177,-1.1743197,England
26447,40.6400629,22.9444191,Thessaloniki
26447,37.09024,-95.712891,United States
26447,0.3475964,32.5825197,Kampala
26447,-20.348404,57.55215200000001,Mauritius
26447,,,
26447,30.267153,-97.7430608,Austin
26447,14.4064221,120.9405057,Imus
26447,51.165691,10.451526,Germany
26447,,,
26447,43.8041334,-120.5542012,Oregon
26447,40.0583238,-74.4056612,New Jersey
26447,-22.9068467,-43.1728965,Rio de Janeiro
26447,-1.2920659,36.8219462,Nairobi
26447,-12.9777334,-38.501648,Salvador
26447,,,
26447,40.7593576,-73.9891451,Moulin Rouge! The Musical
26447,7.190708,125.455341,Davao City
26447,43.653226,-79.3831843,Toronto
26447,40.4475357,-80.12159,Mare Tranquillitatis
26447,35.6761919,139.6503106,Tokyo
26447,39.0342662,-77.3957798,Studio Walls Barbershop & Natural Hair
26447,-1.2920659,36.8219462,Nairobi
26447,,,
26447,6.5243793,3.3792057,Lagos
26447,-1.2920659,36.8219462,Nairobi
26447,41.2033216,-77.1945247,Pennsylvania
26447,-1.2920659,36.8219462,Nairobi
26447,,,
26447,53.598398,-2.554762,Horwich
26447,9.081999,8.675277,Nigeria
26447,39.5500507,-105.7820674,Colorado
26447,38.9798517,-77.4032337,The Or/gan/iz/er
26447,,,
26447,-22.9068467,-43.1728965,Rio de Janeiro
26447,55.378051,-3.435973,United Kingdom
26447,53.7608608,-98.8138762,Manitoba
26447,13.4209885,123.4136736,Bicol
26447,29.7604267,-95.3698028,Houston
26447,56.130366,-106.346771,Canada
26447,41.8781136,-87.6297982,Chicago
26447,27.6648274,-81.5157535,Florida
26447,41.8781136,-87.6297982,Chicago
26447,9.0764785,7.398574,Abuja
26447,40.6331249,-89.3985283,Illinois
26447,,,
26447,4.847222599999999,6.974603999999999,Port Harcourt
26447,36.0726354,-79.7919754,Greensboro
26447,34.0559976,-117.5980922,Ontario International Airport
26447,39.02208479999999,-77.4215175,The Reinforced Earth Company
26447,40.1315166,-75.15209449999999,AOR Information Techonology Solutions
26447,40.8517983,14.26812,Naples
26447,50.4452112,-104.6188943,Regina
26447,,,
26447,-20.3505696,-41.9574982,Manhumirim
26447,-34.2068859,142.1366852,Mildura
26447,39.0143802,-77.4737191,East Coast Edge Dance Center
26447,34.9592083,-116.419389,Southern California
26447,9.0764785,7.398574,Abuja
26447,35.189443,-114.0530065,Kingman
26447,36.778261,-119.4179324,California
26447,,,
26447,-15.3875259,28.3228165,Lusaka
26447,40.4172871,-82.90712300000001,Ohio
26447,28.0780718,-82.7637127,Palm Harbor
26447,-1.2920659,36.8219462,Nairobi
26447,41.69171650000001,-84.7332884,Northwest
26447,-1.2920659,36.8219462,Nairobi
26447,37.09024,-95.712891,United States
26447,40.1532002,-74.0279159,Terra Earth + Surf
26447,43.653226,-79.3831843,Toronto
26447,51.5072178,-0.1275862,London
26447,29.7604267,-95.3698028,Houston
26447,12.9715987,77.5945627,Bengaluru
26447,,,
26447,6.5243793,3.3792057,Lagos
26447,42.812526,-1.6457745,Pamplona
26447,10.2227726,-64.6333629,Puerto la Cruz Edo. Anzoátegui.
26447,,,
26447,11.1271225,78.6568942,Tamil Nadu
26447,37.09024,-95.712891,United States
26447,24.5550593,-81.7799871,Key West
26447,37.09024,-95.712891,United States
26447,27.6386434,-80.39727359999999,Vero Beach
26447,-19.919052,-43.9386685,Belo Horizonte
26447,,,
26447,,,
26447,36.1448402,-115.1811118,Moneytree
26447,10.4805937,-66.90360629999999,Caracas
26447,37.09024,-95.712891,United States
26447,37.7749295,-122.4194155,San Francisco
26447,44.837789,-0.57918,Bordeaux
26447,,,
26447,34.0028786,-84.1446376,Duluth
26447,-1.2920659,36.8219462,Nairobi
26447,40.7127753,-74.0059728,New York
26447,39.0184448,-77.3764952,SHELDEEZ HAIR PRODUCTS & SALON
26447,55.378051,-3.435973,United Kingdom
26447,38.9263947,-77.22551639999999,iTalkBB Headquarters
26447,37.09024,-95.712891,United States
26447,32.715738,-117.1610838,San Diego
26447,,,
26447,41.6032207,-73.087749,Connecticut
26447,40.7127753,-74.0059728,New York
26447,39.3291108,-76.5645533,Zone-6-Bodega
26447,51.5248245,-0.1070545,MAC-UK
26447,,,
26447,-32.5175643,-59.1041758,Entre Rios
26447,39.9525839,-75.1652215,Philadelphia
26447,52.9451889,-0.1601246,Lincolnshire
26447,33.748752,-84.38768449999999,Atlanta
26447,42.66968199999999,-73.7485195,Upstate New York
26447,28.6139391,77.2090212,New Delhi
26447,23.3440997,85.309562,Ranchi
26447,37.09024,-95.712891,United States
26447,41.8780025,-93.097702,Iowa
26447,45.515232,-122.6783853,Portland
26447,,,
26447,20.593684,78.96288,India
26447,21.0921598,71.7704631,Mahuva
26447,44.7967378,-68.7614246,Brewer
26447,39.008411,-77.501811,Tesla Supercharger
26447,29.4251905,-98.4945922,San Antonio
26447,28.7040592,77.10249019999999,Delhi
26447,52.1306607,-3.7837117,Wales
26447,40.1873348,-74.2845906,Georgia
26447,40.7127753,-74.0059728,New York
26447,38.8481525,-77.16104279999999,Herrera Hector H MD
26447,41.0082376,28.9783589,İstanbul
26447,52.52000659999999,13.404954,Berlin
26447,37.09024,-95.712891,United States
26447,50.8353834,-0.398035,Suntrap
26447,39.78172130000001,-89.6501481,Springfield
26447,37.9642529,-91.8318334,Missouri
26447,28.6139391,77.2090212,New Delhi
26447,37.09024,-95.712891,United States
26447,-33.2827093,-70.879328,Lampa
26447,47.5647735,40.2520812,Oktyabrsky District
26447,-33.8688197,151.2092955,Sydney
26447,,,
26447,,,
26447,43.7844397,-88.7878678,Wisconsin
26447,32.1656221,-82.9000751,Georgia
26447,37.09024,-95.712891,United States
26447,,,
26447,,,
26447,48.2081743,16.3738189,Vienna
26447,,,
26447,35.0077519,-97.092877,Oklahoma
26447,31.9685988,-99.9018131,Texas
26447,42.9849233,-81.2452768,London
26447,6.5243793,3.3792057,Lagos
26447,40.7127753,-74.0059728,New York
26447,31.9685988,-99.9018131,Texas
26447,-22.9068467,-43.1728965,Rio de Janeiro
26447,,,
26447,,,
26447,-22.9068467,-43.1728965,Rio de Janeiro
26447,9.081999,8.675277,Nigeria
26447,-1.2920659,36.8219462,Nairobi
26447,35.1592256,-98.4422802,Nowhere
26447,,,
26447,39.0997265,-94.5785667,Kansas City
26447,25.7616798,-80.1917902,Miami
26447,,,
26447,38.9370123,-77.18248009999999,Mars Inc
26447,40.757627,-73.96785,DTX Cellular Evolution
26447,44.801485,10.3279036,Parma
26447,14.5176184,121.0508645,Taguig
26447,51.5074256,-0.1271814,Central London
26447,51.5072178,-0.1275862,London
26447,40.7127753,-74.0059728,New York
26447,42.0889244,-79.3491744,Southern Tier Brewing Company
26447,,,
26447,51.2410173,6.6946169,Lummerland
26447,,,
26447,,,
26447,34.0522342,-118.2436849,Los Angeles
26447,52.1306607,-3.7837117,Wales
26447,-0.5089523,36.1002111,Miti Mingi
26447,,,
26447,9.0764785,7.398574,Abuja
26447,38.9216731,-77.0436702,So's Your Mom
26447,6.5243793,3.3792057,Lagos
26447,40.6781784,-73.9441579,Brooklyn
26447,,,
26447,1.317446,-74.8616095,Tranquilandia
26447,37.09024,-95.712891,United States
26447,34.0489281,-111.0937311,Arizona
26447,40.6331249,-89.3985283,Illinois
26447,29.4242536,-98.4884141,The Republic of Texas Restaurant
26447,-1.2844453,36.8431463,Nairobi kenya eastlands
26447,,,
26447,37.7749295,-122.4194155,San Francisco
26447,51.5072178,-0.1275862,London
26447,,,
26447,52.3555177,-1.1743197,England
26447,14.2529507,120.734995,Maragondon
26447,6.5243793,3.3792057,Lagos
26447,42.8167316,-2.6518121,Mendiola
26447,31.3271189,-89.29033919999999,Hattiesburg
26447,38.046729,-78.5127104,Klockner Stadium
26447,-14.235004,-51.92528,Brazil
26447,5.115146,101.8891721,Kelantan
26447,13.531665,-2.4604145,West Africa
26447,26.8466937,80.94616599999999,Lucknow
26447,5.4204043,116.7967849,Sabah
26447,17.4820115,78.57121459999999,TurtLED Private Limited
26447,36.778261,-119.4179324,California
26447,40.0583238,-74.4056612,New Jersey
26447,12.0021794,8.591956099999999,Kano
26447,40.7282239,-73.7948516,Queens
26447,39.7392358,-104.990251,Denver
26447,29.7604267,-95.3698028,Houston
26447,42.6525793,-73.7562317,Albany
26447,37.09024,-95.712891,United States
26447,38.8556296,-76.8896487,Dream Come True LLC
26447,44.1108154,-88.7126107,Winneconne
26447,,,
26447,37.09024,-95.712891,United States
26447,40.4167754,-3.7037902,Madrid
26447,38.554512,-77.8014424,Remington Press
26447,53.9332706,-116.5765035,Alberta
26447,37.09024,-95.712891,United States
26447,37.09024,-95.712891,United States
26447,51.153432,-2.4704086,South West
26447,40.7264773,-73.98153370000001,East Village
26447,-1.2920659,36.8219462,Nairobi
26447,37.09024,-95.712891,United States
26447,38.9784492,-76.4945122,EVERYWHERE Communications
26447,33.4483771,-112.0740373,Phoenix
26447,37.09024,-95.712891,United States
26447,39.29914,-0.28954,Caloret
26447,-1.2920659,36.8219462,Nairobi
26447,31.9685988,-99.9018131,Texas
26447,37.09024,-95.712891,United States
26447,39.0364104,-77.0823374,M.A. Builders
26447,,,
26447,6.42375,-66.58973,Venezuela
26447,49.376709,-121.934807,Hemlock Valley
26447,33.748752,-84.38768449999999,Atlanta
26447,38.903225,-77.0320338,World Citizen News
26447,-0.0917016,34.7679568,Kisumu
26447,,,
26447,51.361047,1.024256,Whitstable
26447,,,
26447,40.7127753,-74.0059728,New York
26447,-23.5557714,-46.6395571,São Paulo
26447,12.879721,121.774017,Philippines
26447,,,
26447,38.8156551,-80.461754,Ireland
26447,,,
26447,37.7749295,-122.4194155,San Francisco
26447,40.75839,-82.5154471,Mansfield
26447,39.0997265,-94.5785667,Kansas City
26447,39.0515657,-77.4537014,Northwest Federal Credit Union
26447,36.778261,-119.4179324,California
26447,,,
26447,33.748752,-84.38768449999999,Atlanta
26447,29.7604267,-95.3698028,Houston
26447,39.9202406,-75.2608869,Penguin Club
26447,-0.023559,37.906193,Kenya
26447,51.165691,10.451526,Germany
26447,38.9769832,-76.4910093,6
26447,,,
26447,,,
26447,39.044393,-77.472548,Hair Cuttery
26447,-7.118835199999999,-34.8814339,João Pessoa
26447,55.378051,-3.435973,United Kingdom
26447,31.9685988,-99.9018131,Texas
26447,42.2695216,-71.61612939999999,Westborough
26447,44.8857087,-63.1005273,Halifax Regional Municipality
26447,37.09024,-95.712891,United States
26447,34.2694474,-118.781482,Simi Valley
26447,35.0190776,135.7194198,京都 金継ぎ 白金堂
26447,-19.5851791,-46.9447957,Araxá
26447,37.7103957,-80.9923144,Pluto
26447,50.8197675,-1.0879769,Portsmouth
26447,37.5479087,-97.27017359999999,Derby
26447,41.0167507,-75.897143,Freeland
26447,30.0971621,-95.6160549,Tomball
26447,-22.9050824,-47.0613327,Campinas
26447,37.09024,-95.712891,United States
26447,41.5362257,-73.5833506,Ming Guang
26447,35.2270869,-80.8431267,Charlotte
26447,,,
26447,37.09024,-95.712891,United States
26447,,,
26447,33.748752,-84.38768449999999,Atlanta
26447,,,
26447,20.593684,78.96288,India
26447,,,
26447,39.9496103,-75.1502821,Liberty Bell
26447,30.2162047,-92.0542092,South Louisiana Community College - Lafayette Campus
26447,25.8226854,-108.2216704,Sinaloa de Leyva
26447,42.6651965,-82.92864279999999,Macomb Township
26447,52.1306607,-3.7837117,Wales
26447,42.4072107,-71.3824374,Massachusetts
26447,59.9138688,10.7522454,Oslo
26447,35.7112642,-78.61417089999999,Garner
26447,,,
26447,,,
26447,,,
26447,51.5072178,-0.1275862,London
26447,20.6224577,-103.4093566,Constructora Del Occidente Del Pais Sa De Cv
26447,38.9396853,-76.9351302,El Paso Disco Center
26447,40.7127753,-74.0059728,New York
26447,,,
26447,,,
26447,-1.2920659,36.8219462,Nairobi
26447,39.1919976,-76.6167899,At Home
26447,36.0230799,126.9894962,Iksan-si
26447,40.7830603,-73.9712488,Manhattan
26447,,,
26447,29.7591552,-95.6439039,Clutch City Corp
26447,,,
26447,,,
26447,60.29070239999999,25.1076157,Sähköpalvelu Johto Oy
26447,31.9685988,-99.9018131,Texas
26447,13.4767171,121.9032192,Marinduque
26447,27.6648274,-81.5157535,Florida
26447,36.778261,-119.4179324,California
26447,35.7795897,-78.6381787,Raleigh
26447,51.165691,10.451526,Germany
26447,,,
26447,,,
26447,14.5902912,120.9837591,SM City Manila
26447,36.778261,-119.4179324,California
26447,,,
26447,48.2081743,16.3738189,Vienna
26447,38.948079,-77.033007,Andromeda Transcultural Health
26447,38.5292877,-76.97525139999999,La Plata
26447,39.6034351,-76.9488691,New Mexico
26447,32.715738,-117.1610838,San Diego
26447,38.94578130000001,-77.0669697,Building 47
26447,40.2263889,-76.862887,"American Legion Post 143 - W.H. Nauss, New Cumberland"
26447,52.3675734,4.9041389,Amsterdam
26447,39.5500507,-105.7820674,Colorado
26447,14.5540412,121.0192064,"Cardno, now Stantec"
26447,14.0323336,38.3165725,Tigray
26447,43.653226,-79.3831843,Toronto
26447,54.978252,-1.61778,Newcastle upon Tyne
26447,39.92166599999999,-77.5453309,Z.C. Electric
26447,,,
26447,40.4172871,-82.90712300000001,Ohio
26447,39.0039696,-77.4323924,Worldwide Goods
26447,39.1703252,-77.1617206,Hawkins Floor Company
26447,,,
26447,20.593684,78.96288,India
26447,32.3546679,-89.3985283,Mississippi
26447,36.2081098,-86.2911024,Lebanon
26447,38.904708,-77.040835,Guidepost Solutions
26447,34.1975048,-119.1770516,Oxnard
26447,41.0251468,29.0354375,VakıfBank Spor Kulübü
26447,41.8781136,-87.6297982,Chicago
26447,40.4172871,-82.90712300000001,Ohio
26447,37.09024,-95.712891,United States
26447,,,
26447,43.7764258,-79.2317521,Scarborough
26447,,,
26447,-22.9068467,-43.1728965,Rio de Janeiro
26447,35.6761919,139.6503106,Tokyo
26447,54.892473,-2.932931,Carlisle
26447,47.7344268,-77.672777,Abitibi-Témiscamingue
26447,34.0522342,-118.2436849,Los Angeles
26447,,,
26447,37.09024,-95.712891,United States
26447,43.2362085,13.5923246,Hair Style Ungovernable
26447,6.5243793,3.3792057,Lagos
26447,38.9071923,-77.0368707,Washington
26447,40.7127753,-74.0059728,New York
26447,19.3994934,-98.9896643,Ciudad Nezahualcóyotl
26447,-1.2920659,36.8219462,Nairobi
26447,50.77721349999999,-3.999461,South West England
26447,39.044393,-77.472548,Hair Cuttery
26447,,,
26447,4.210484,101.975766,Malaysia
26447,35.1495343,-90.0489801,Memphis
26447,6.446584,3.4384555,Bourdillon Rd
26447,22.8905327,-109.9167371,Cabo San Lucas
26447,,,
